"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;5754;125112;5,18;18,2;48,09;-0,188368;-0,276208;-0,894992;0,19754529514903565;2,0222092343658677;0,36002337814143776;0;0
187;5755;125133;4,62;23,1;47,25;-0,18544;-0,278648;-0,877912;0,19286966686148452;2,022793687901812;0,3652834599649328;0;0
187;5756;125159;4,62;25,27;47,74;-0,17128800000000002;-0,27718400000000004;-0,861808;0,1858562244301578;2,0286382232612508;0,3652834599649328;0;0
187;5757;125179;2,59;24,5;48,16;-0,17568;-0,26352;-0,8496079999999999;0,18468731735827001;2,0362361192285214;0,364114552893045;0;0
187;5758;125199;-2,24;22,12;49,14;-0,16006399999999998;-0,27425599999999994;-0,8447279999999999;0,1852717708942139;2,0403272939801287;0,3699590882524839;0;0
187;5759;125220;-7,63;21,42;51,45;-0,150792;-0,251808;-0,843752;0,17708942139099942;2,0467562828755113;0,36820572764465226;0;0
187;5760;125240;-5,39;22,82;55,51;-0,13663999999999998;-0,244488;-0,835456;0,17592051431911163;2,0467562828755113;0,36820572764465226;0;0
187;5761;125260;-3,29;22,4;60,06;-0,12834399999999999;-0,250832;-0,833504;0,17475160724722386;2,0572764465225015;0,3717124488603156;0;0
187;5762;125280;-2,31;21,7;61,74;-0,116632;-0,27181599999999995;-0,848144;0,17182933956750437;2,065458796025716;0,36879018118059614;0;0
187;5763;125300;-5,18;20,86;60,41;-0,10492;-0,27425599999999994;-0,872056;0,16890707188778492;2,0625365283459964;0,3611922852133255;0;0
187;5764;125320;-4,76;19,88;62,51;-0,10394400000000001;-0,26596;-0,8906000000000001;0,1624780829924021;2,0742255990648744;0,3728813559322034;0;0
187;5765;125340;-3,15;19,39;64,47;-0,101992;-0,260592;-0,917928;0,16540035067212155;2,0789012273524254;0,3728813559322034;0;0
187;5766;125360;1,96;19,81;64,68;-0,11614400000000001;-0,26156799999999997;-0,930616;0,16014026884862653;2,0783167738164816;0,37112799532437174;0;0
187;5767;125386;5,67;18,34;62,93;-0,12395199999999999;-0,272792;-0,9535520000000001;0,16014026884862653;2,092343658679135;0,36586791350087666;0;0
187;5768;125407;0,28;6,93;61,95;-0,13419999999999999;-0,28157600000000005;-1,018456;0,15955581531268265;2,0888369374634714;0,3722969023962595;0;0
187;5769;125428;-6,02;-6,65;57,82;-0,193736;-0,27327999999999997;-1,097512;0,15780245470485096;2,091759205143191;0,3717124488603156;0;0
187;5770;125449;-6,51;-9,03;49,77;-0,23472800000000002;-0,22936;-1,1653440000000002;0,15312682641729983;2,0958503798947983;0,37697253068381065;0;0
187;5771;125470;1,75;9,1;44,03;-0,278648;-0,159088;-1,160464;0,15078901227352426;2,093512565751023;0,37755698421975453;0;0
187;5772;125497;10,5;30,31;48,86;-0,26156799999999997;-0,13419999999999999;-1,0950719999999998;0,1484511981297487;2,0999415546464055;0,3734658094681473;0;0
187;5773;125518;7,7;38,36;50,68;-0,22447999999999999;-0,122976;-0,9774640000000001;0,14494447691408532;2,109877264757452;0,37697253068381065;0;0
187;5774;125539;5,95;37,87;50,47;-0,147376;-0,116632;-0,92232;0,1478667445938048;2,120397428404442;0,37521917007597894;0;0
187;5775;125560;5,04;32,2;50,82;-0,110776;-0,106384;-0,892064;0,1478667445938048;2,124488603156049;0,37755698421975453;0;0
187;5776;125581;-1,68;16,24;51,52;-0,088328;-0,105408;-0,912072;0,1455289304500292;2,136762127410871;0,36879018118059614;0;0
187;5777;125602;-4,2;6,65;49,42;-0,11419199999999999;-0,10101600000000001;-0,9394;0,1478667445938048;2,1396843950905904;0,3646990064289889;0;0
187;5778;125623;-3,71;7,14;44,03;-0,13419999999999999;-0,0854;-0,976;0,14436002337814144;2,1390999415546466;0,37463471654003505;0;0
187;5779;125644;-0,91;13,51;43,26;-0,11419199999999999;-0,075152;-0,978928;0,1402688486265342;2,140853302162478;0,3670368205727645;0;0
187;5780;125665;0,21;14,63;45,01;-0,08784;-0,07173600000000001;-0,95892;0,14260666277030976;2,1466978375219172;0,3705435417884278;0;0
187;5781;125686;2,45;7,56;41,51;-0,06734399999999999;-0,08052;-0,955504;0,14260666277030976;2,152542372881356;0,37405026300409117;0;0
187;5782;125707;2,52;-0,28;35,98;-0,06344;-0,098576;-0,975024;0,14377556984219755;2,1537112799532436;0,37112799532437174;0;0
187;5783;125734;2,45;-7,42;26,81;-0,077592;-0,118096;-1,010648;0,14319111630625364;2,1542957334891875;0,36879018118059614;0;0
187;5784;125755;-4,62;-9,1;21,91;-0,099552;-0,11419199999999999;-1,043832;0,14494447691408532;2,156633547632963;0,36820572764465226;0;0
187;5785;125776;-6,3;-6,3;17,57;-0,113216;-0,102968;-1,0614000000000001;0,146697837521917;2,1484511981297487;0,3676212741087084;0;0
187;5786;125797;-8,96;3,22;12,25;-0,128832;-0,099552;-1,062864;0,14611338398597312;2,1537112799532436;0,3728813559322034;0;0
187;5787;125818;-3,57;11,9;7,35;-0,125904;-0,09467199999999999;-1,0360239999999998;0,14260666277030976;2,1583869082407947;0,3676212741087084;0;0
187;5788;125845;0,77;16,59;6,93;-0,091256;-0,10004;-0,9872240000000001;0,14085330216247807;2,1607247223845705;0,36236119228521335;0;0
187;5789;125866;0,84;14,07;7,42;-0,056119999999999996;-0,098088;-0,9350080000000001;0,13793103448275862;2,1601402688486266;0,36937463471654003;0;0
187;5790;125887;5,25;10,08;7,21;-0,045384;-0,1098;-0,914024;0,1402688486265342;2,1724137931034484;0,364114552893045;0;0
187;5791;125908;5,95;3,64;7,14;-0,042456;-0,121512;-0,9125599999999999;0,14143775569842199;2,169491525423729;0,3728813559322034;0;0
187;5792;125929;7,07;-2,73;6,44;-0,038064;-0,14396;-0,918416;0,14143775569842199;2,1712448860315603;0,3699590882524839;0;0
187;5793;125950;7,91;-8,61;3,85;-0,045384;-0,15616;-0,942816;0,14319111630625364;2,1677381648158973;0,3646990064289889;0;0
187;5794;125971;14,7;-12,88;-0,42;-0,061488;-0,17372800000000002;-0,9823440000000001;0,14085330216247807;2,1700759789596726;0,3705435417884278;0;0
187;5795;125992;20,02;-15,05;-4,06;-0,071248;-0,183488;-1,0043039999999999;0,14611338398597312;2,1659848042080654;0,3670368205727645;0;0
187;5796;126013;23,24;-16,66;-7,77;-0,077104;-0,187392;-1,011624;0,15663354763296317;2,1601402688486266;0,3676212741087084;0;0
187;5797;126034;26,32;-17,08;-9,66;-0,085888;-0,195688;-1,018456;0,1554646405610754;2,162478082992402;0,3699590882524839;0;0
187;5798;126055;27,09;-15,82;-9,94;-0,09711199999999999;-0,192272;-1,018456;0,16014026884862653;2,157802454704851;0,36879018118059614;0;0
187;5799;126081;24,71;-12,95;-7,07;-0,08442400000000001;-0,21472;-0,991128;0,16540035067212155;2,1583869082407947;0,3728813559322034;0;0
187;5800;126101;17,29;-19,18;-2,73;-0,061;-0,235704;-0,9842960000000001;0,1706604324956166;2,1548801870251313;0,3758036236119229;0;0
187;5801;126121;11,27;-29,54;1,26;-0,06783199999999999;-0,242048;-0,993568;0,17299824663939217;2,1496201052016364;0,36820572764465226;0;0
187;5802;126142;9,73;-34,09;-2,59;-0,096624;-0,235216;-1,025776;0,1776738749269433;2,14260666277031;0,3734658094681473;0;0
187;5803;126162;10,36;-26,74;-9,73;-0,14200800000000002;-0,23228800000000002;-1,031632;0,1765049678550555;2,140853302162478;0,36879018118059614;0;0
187;5804;126228;21,77;-2,38;15,96;-0,099552;-0,20788800000000002;-0,875472;0,18994739918176504;2,135593220338983;0,37463471654003505;0;0
187;5805;126259;38,36;-8,89;16,8;-0,08686400000000001;-0,19861600000000001;-0,84668;0,19929865575686734;2,1373465809468146;0,3652834599649328;0;0
187;5806;126279;40,53;-13,09;18,34;-0,10101600000000001;-0,213256;-0,8496079999999999;0,2086499123319696;2,1332554061952074;0,3699590882524839;0;0
187;5807;126299;30,73;-18,34;20,02;-0,147376;-0,27523200000000003;-0,887184;0,21390999415546463;2,1303331385154882;0,37405026300409117;0;0
187;5808;126320;15,75;-22,12;14,91;-0,176656;-0,29377600000000004;-0,9286639999999999;0,22150789012273525;2,1279953243717125;0,3722969023962595;0;0
187;5809;126340;-1,26;-22,75;5,88;-0,19422399999999998;-0,28157600000000005;-0,941352;0,22033898305084745;2,1215663354763294;0,36586791350087666;0;0
187;5810;126361;-7,42;-16,59;-3,36;-0,19959200000000002;-0,25864;-0,9530639999999999;0,22033898305084745;2,1186440677966103;0,3670368205727645;0;0
187;5811;126382;-2,1;-6,09;-8,4;-0,20984;-0,238632;-0,94672;0,22092343658679134;2,1157218001168907;0,36937463471654003;0;0
187;5812;126403;2,31;3,99;-7,0;-0,186416;-0,22204;-0,942816;0,21858562244301577;2,117475160724722;0,36586791350087666;0;0
187;5813;126424;2,03;13,79;-1,47;-0,12688;-0,235216;-0,892552;0,22267679719462302;2,1186440677966103;0,3734658094681473;0;0
187;5814;126445;-6,02;16,73;3,29;-0,087352;-0,244976;-0,8671760000000001;0,21975452951490357;2,1168907071887784;0,36645236703682055;0;0
187;5815;126472;-15,82;9,24;5,46;-0,064416;-0,269864;-0,88328;0,21858562244301577;2,126241963763881;0,3705435417884278;0;0
187;5816;126493;-18,41;2,24;4,97;-0,08930400000000001;-0,284992;-0,907192;0,2104032729398013;2,1291642314436;0,36937463471654003;0;0
187;5817;126514;-19,53;-1,75;9,24;-0,11223999999999999;-0,29865600000000003;-0,932568;0,2092343658679135;2,130917592051432;0,36586791350087666;0;0
187;5818;126535;-17,01;-0,14;16,31;-0,14591200000000001;-0,29621600000000003;-0,967216;0,2033898305084746;2,126241963763881;0,36236119228521335;0;0
187;5819;126556;-11,13;4,97;21,7;-0,16104;-0,289872;-0,980392;0,19754529514903565;2,1291642314436;0,36002337814143776;0;0
187;5820;126583;-3,71;13,16;29,4;-0,163968;-0,29377600000000004;-0,972096;0,18936294564582115;2,133839859731151;0,3652834599649328;0;0
187;5821;126604;0,42;16,66;34,72;-0,15616;-0,30353600000000003;-0,95892;0,19579193454120397;2,133839859731151;0,36645236703682055;0;0
187;5822;126625;4,13;18,41;42,49;-0,13078399999999998;-0,304024;-0,928176;0,19929865575686734;2,1373465809468146;0,364114552893045;0;0
187;5823;126646;11,06;17,85;47,11;-0,11614400000000001;-0,2928;-0,8988959999999999;0,19812974868497954;2,145528930450029;0,3670368205727645;0;0
187;5824;126667;17,22;16,73;49,07;-0,119072;-0,287432;-0,8906000000000001;0,201052016364699;2,143191116306254;0,3728813559322034;0;0
187;5825;126688;14,98;17,36;47,74;-0,11468;-0,26449599999999995;-0,886696;0,20631209818819404;2,1513734658094683;0,36586791350087666;0;0
187;5826;126709;13,51;17,99;50,89;-0,09272;-0,25912799999999997;-0,876936;0,2086499123319696;2,1560490940970194;0,3717124488603156;0;0
187;5827;126730;8,4;11,55;56,98;-0,081008;-0,25668799999999997;-0,894992;0,20397428404441847;2,157802454704851;0,3676212741087084;0;0
187;5828;126751;5,95;2,66;59,92;-0,08393600000000001;-0,260592;-0,964776;0,21332554061952075;2,164231443600234;0,364114552893045;0;0
187;5829;126772;4,34;-7,28;56,77;-0,12688;-0,263032;-1,052616;0,21157218001168906;2,164231443600234;0,3635300993571011;0;0
187;5830;126793;-0,42;-14,49;51,8;-0,16787200000000002;-0,235704;-1,109224;0,21157218001168906;2,152542372881356;0,3652834599649328;0;0
187;5831;126820;11,41;6,51;47,25;-0,199104;-0,193736;-1,0614000000000001;0,21507890122735243;2,1589713617767385;0,3670368205727645;0;0
187;5832;126841;24,43;24,43;52,15;-0,16348;-0,19519999999999998;-0,9755119999999999;0,21449444769140855;2,1654003506721216;0,3676212741087084;0;0
187;5833;126862;22,61;27,51;56,49;-0,11223999999999999;-0,20300800000000002;-0,899872;0,22033898305084745;2,163062536528346;0,3635300993571011;0;0
187;5834;126883;18,41;20,79;56,0;-0,056119999999999996;-0,209352;-0,8496079999999999;0,22852133255406196;2,164231443600234;0,3676212741087084;0;0
187;5835;126904;17,43;11,97;54,04;-0,046848;-0,23375200000000002;-0,8266720000000001;0,2320280537697253;2,1706604324956165;0,3611922852133255;0;0
187;5836;126931;9,24;6,79;37,03;-0,062952;-0,242048;-0,888648;0,2402104032729398;2,1659848042080654;0,364114552893045;0;0
187;5837;126952;4,69;9,03;30,31;-0,081496;-0,250344;-0,940376;0,23845704266510812;2,168322618351841;0,3635300993571011;0;0
187;5838;126973;-9,45;8,61;31,85;-0,140056;-0,236192;-0,96868;0,23845704266510812;2,167153711279953;0,3582700175336061;0;0
187;5839;126994;-15,47;6,51;31,08;-0,12688;-0,243024;-0,9677039999999999;0,2402104032729398;2,1700759789596726;0,3582700175336061;0;0
187;5840;127015;-11,55;12,39;20,37;-0,120048;-0,2318;-0,960872;0,2396259497369959;2,1765049678550557;0,36236119228521335;0;0
187;5841;127036;-0,98;19,88;16,45;-0,090768;-0,226432;-0,936472;0,23845704266510812;2,178258328462887;0,3506721215663355;0;0
187;5842;127057;1,82;14,21;17,85;-0,10004;-0,22350399999999998;-0,9154880000000001;0,2326125073056692;2,1811805961426067;0,35242548217416714;0;0
187;5843;127077;-0,35;4,97;21,07;-0,053192;-0,225456;-0,89304;0,2314436002337814;2,1823495032144944;0,34424313267095263;0;0
187;5844;127097;-4,27;-6,3;23,66;-0,032695999999999996;-0,244488;-0,882792;0,2331969608416131;2,1817650496785506;0,35417884278199885;0;0
187;5845;127117;-14,56;-15,47;18,13;-0,04636;-0,25717599999999996;-0,928176;0,23611922852133255;2,1817650496785506;0,3506721215663355;0;0
187;5846;127138;-22,4;-22,12;6,16;-0,083448;-0,242536;-0,95892;0,23611922852133255;2,1817650496785506;0,35885447106955;0;0
187;5847;127163;-29,61;-19,25;5,74;-0,09759999999999999;-0,191296;-0,9882000000000001;0,22969023962594973;2,173582700175336;0,35768556399766216;0;0
187;5848;127183;-26,81;-11,62;10,01;-0,11565600000000001;-0,17128800000000002;-1,000888;0,2232612507305669;2,1776738749269433;0,35359438924605496;0;0
187;5849;127203;-16,94;-7,07;13,37;-0,124928;-0,162016;-0,9916159999999999;0,21917007597895968;2,175920514319112;0,3571011104617183;0;0
187;5850;127223;-7,28;-6,3;14,42;-0,1464;-0,159088;-0,990152;0,2162478082992402;2,168322618351841;0,36236119228521335;0;0
187;5851;127243;-2,38;-0,35;13,3;-0,09711199999999999;-0,183976;-0,99064;0,21332554061952075;2,1712448860315603;0,35943892460549387;0;0
187;5852;127269;3,01;3,08;10,92;-0,116632;-0,19519999999999998;-0,9638;0,21215663354763295;2,166569257744009;0,35885447106955;0;0
187;5853;127290;2,94;1,26;13,44;-0,14152;-0,183;-0,9794160000000001;0,21332554061952075;2,168322618351841;0,3670368205727645;0;0
187;5854;127311;0,84;1,47;13,23;-0,14591200000000001;-0,19276;-0,980392;0,21157218001168906;2,1677381648158973;0,364114552893045;0;0
187;5855;127332;1,47;2,66;7,84;-0,14932800000000002;-0,193736;-0,978928;0,21274108708357686;2,17416715371128;0,3635300993571011;0;0
187;5856;127353;-2,8;0,07;3,5;-0,142984;-0,184952;-0,970144;0,21332554061952075;2,1729982466393922;0,3611922852133255;0;0
187;5857;127374;-3,85;-0,07;1,96;-0,140056;-0,183976;-0,962336;0,21274108708357686;2,1724137931034484;0,36002337814143776;0;0
187;5858;127395;-2,52;-1,05;0,07;-0,13908;-0,183488;-0,9486720000000001;0,21332554061952075;2,179427235534775;0,36236119228521335;0;0
187;5859;127416;-4,97;-5,11;-2,38;-0,150792;-0,176656;-0,9569679999999999;0,21332554061952075;2,183518410286382;0,3559322033898305;0;0
187;5860;127437;-1,96;-4,27;-3,71;-0,159088;-0,17616800000000002;-0,968192;0,2104032729398013;2,178842781998831;0,36002337814143776;0;0
187;5861;127458;0,77;0,21;-5,95;-0,14884;-0,18104800000000001;-0,985272;0,20572764465225016;2,179427235534775;0,3559322033898305;0;0
187;5862;127479;-0,14;3,29;-6,86;-0,14347200000000002;-0,18056;-0,98088;0,2086499123319696;2,1811805961426067;0,35885447106955;0;0
187;5863;127506;0,84;3,92;-2,52;-0,121024;-0,176656;-0,955016;0,201052016364699;2,183518410286382;0,36236119228521335;0;0
187;5864;127527;1,75;4,13;-1,4;-0,10492;-0,17568;-0,959896;0,20572764465225016;2,180011689070719;0,36645236703682055;0;0
187;5865;127548;4,62;3,99;-2,87;-0,098576;-0,189832;-0,940376;0,20572764465225016;2,1841028638223263;0,3553477498538866;0;0
187;5866;127569;3,78;1,4;-2,45;-0,091256;-0,20203200000000002;-0,9252480000000001;0,2022209234365868;2,1887784921098774;0,35943892460549387;0;0
187;5867;127590;5,18;1,82;-6,58;-0,079544;-0,19861600000000001;-0,940864;0,20397428404441847;2,1893629456458212;0,35885447106955;0;0
187;5868;127617;6,93;3,71;-4,55;-0,064416;-0,203496;-0,93452;0,21098772647574518;2,1911163062536527;0,35885447106955;0;0
187;5869;127638;1,89;-0,14;-2,17;-0,0366;-0,201544;-0,9472079999999999;0,2104032729398013;2,189947399181765;0,35768556399766216;0;0
187;5870;127659;0,42;-5,18;-1,89;-0,040015999999999996;-0,19959200000000002;-0,951112;0,21332554061952075;2,1870251315020455;0,3553477498538866;0;0
187;5871;127680;3,29;-9,17;-4,48;-0,05856;-0,201056;-0,968192;0,2104032729398013;2,185271770894214;0,36002337814143776;0;0
187;5872;127701;4,27;-9,45;-6,58;-0,062464;-0,205936;-0,988688;0,21098772647574518;2,1911163062536527;0,35768556399766216;0;0
187;5873;127722;0,28;-7,7;-7,21;-0,072712;-0,206912;-0,998936;0,21274108708357686;2,1870251315020455;0,35768556399766216;0;0
187;5874;127743;-2,8;-2,17;-5,18;-0,06831999999999999;-0,20252;-0,986736;0,21332554061952075;2,1881940385739336;0,3553477498538866;0;0
187;5875;127764;-4,62;-0,7;-4,13;-0,071248;-0,192272;-0,978928;0,2092343658679135;2,185271770894214;0,35184102863822325;0;0
187;5876;127785;-3,78;-0,84;-5,32;-0,06880800000000001;-0,174216;-0,987712;0,21098772647574518;2,1917007597895966;0,3582700175336061;0;0
187;5877;127807;0,0;0,91;-5,04;-0,06490399999999999;-0,17324;-0,9872240000000001;0,20397428404441847;2,1893629456458212;0,3559322033898305;0;0
187;5878;127828;1,54;3,5;-1,96;-0,07222400000000001;-0,166896;-0,9842960000000001;0,2074810052600818;2,1876095850379893;0,3559322033898305;0;0
187;5879;127855;3,43;6,51;-0,07;-0,06344;-0,17372800000000002;-0,977952;0,2086499123319696;2,192285213325541;0,35476329631794273;0;0
187;5880;127876;-0,63;7,35;-0,56;-0,059048;-0,16933600000000001;-0,976976;0,2086499123319696;2,2004675628287553;0,35359438924605496;0;0
187;5881;127897;-0,7;8,61;1,82;-0,054655999999999996;-0,164456;-0,9774640000000001;0,20806545879602573;2,1992986557568672;0,3565166569257744;0;0
187;5882;127918;3,08;10,22;4,06;-0,045872;-0,169824;-0,9677039999999999;0,19929865575686734;2,1981297486849796;0,35184102863822325;0;0
187;5883;127939;1,05;11,76;4,9;-0,053192;-0,16348;-0,9677039999999999;0,20572764465225016;2,201052016364699;0,3559322033898305;0;0
187;5884;127965;-1,54;12,81;10,5;-0,03904;-0,180072;-0,9706319999999999;0,2033898305084746;2,201636469900643;0,35359438924605496;0;0
187;5885;127985;0,42;11,06;9,8;-0,025864;-0,177632;-0,9657519999999999;0,20455873758036236;2,2150789012273524;0,35943892460549387;0;0
187;5886;128005;1,4;8,54;5,18;-0,034159999999999996;-0,182024;-0,964288;0,20397428404441847;2,2156633547632962;0,35476329631794273;0;0
187;5887;128026;0,35;8,12;5,39;-0,046848;-0,174216;-0,97356;0,21098772647574518;2,21624780829924;0,3448275862068966;0;0
187;5888;128046;0,07;17,01;13,72;-0,052216;-0,183;-0,9964959999999999;0,20631209818819404;2,2197545295149035;0,34541203974284046;0;0
187;5889;128066;-1,33;24,71;16,45;-0,021472;-0,203496;-0,998448;0,2074810052600818;2,2197545295149035;0,342489772063121;0;0
187;5890;128086;-10,01;27,3;13,93;-0,026352;-0,20447200000000001;-0,989176;0,19988310929281122;2,228521332554062;0,3471654003506721;0;0
187;5891;128107;-17,29;29,54;7,63;-0,02928;-0,224968;-0,998936;0,19988310929281122;2,2314436002337814;0,3559322033898305;0;0
187;5892;128127;-22,26;28,91;3,85;-0,014152;-0,222528;-0,97356;0,19637638807714786;2,2367036820572763;0,34365867913500875;0;0
187;5893;128147;-21,56;25,55;4,55;-0,010736;-0,20984;-0,9755119999999999;0,19111630625365283;2,2413793103448274;0,34658094681472823;0;0
187;5894;128167;-24,85;23,38;3,71;0,000488;-0,186904;-0,96868;0,18936294564582115;2,251315020455874;0,3413208649912332;0;0
187;5895;128194;-25,97;19,04;3,36;0,025376000000000003;-0,163968;-0,95404;0,179427235534775;2,249561659848042;0,34015195791934544;0;0
187;5896;128215;-25,06;13,37;2,94;0,040015999999999996;-0,152256;-0,936472;0,1706604324956166;2,260666277030976;0,3337229690239626;0;0
187;5897;128236;-25,55;6,44;4,62;0,045872;-0,1098;-0,9193920000000001;0,16715371127995324;2,2583284628872007;0,33489187609585036;0;0
187;5898;128257;-26,18;-2,59;10,92;0,06880800000000001;-0,08052;-0,910608;0,16130917592051433;2,2571595558153126;0,32963179427235534;0;0
187;5899;128278;-19,53;-18,13;21,84;0,055144;-0,058072000000000006;-0,896944;0,15312682641729983;2,2665108123904147;0,32378725891291643;0;0
187;5900;128305;-7,49;-35,91;30,45;0,040504;-0,073688;-0,854;0,15663354763296317;2,2518994739918177;0,32904734073641145;0;0
187;5901;128326;53,48;-16,1;21,7;-0,024399999999999998;-0,113704;-0,9755119999999999;0,15838690824079485;2,2524839275277615;0,342489772063121;0;0
187;5902;128347;53,34;-18,76;12,67;-0,025864;-0,079544;-1,007232;0,1776738749269433;2,2425482174167155;0,34307422559906486;0;0
187;5903;128368;21,28;-12,88;1,75;-0,035624;-0,15372;-1,003816;0,18760958503798947;2,2407948568088836;0,32963179427235534;0;0
187;5904;128389;-18,41;-5,18;-17,01;-0,066856;-0,20008;-1,02724;0,18760958503798947;2,239041496201052;0,33781414377556984;0;0
187;5905;128410;-41,02;-1,96;-24,29;-0,054655999999999996;-0,176656;-0,996008;0,18118059614260668;2,248977206312098;0,34424313267095263;0;0
187;5906;128431;-39,62;0,07;-29,96;-0,061488;-0,142496;-0,9716079999999999;0,1782583284628872;2,250146113383986;0,342489772063121;0;0
187;5907;128452;12,32;9,38;-29,96;-0,06539199999999999;-0,165432;-0,969168;0,16598480420806547;2,25073056691993;0,3383985973115137;0;0
187;5908;128473;40,95;6,51;-37,17;-0,050752000000000005;-0,190808;-1,023336;0,16598480420806547;2,2518994739918177;0,3360607831677382;0;0
187;5909;128494;28,84;-1,47;-44,59;-0,048799999999999996;-0,211792;-1,05408;0,17416715371127994;2,2577440093512564;0,34015195791934544;0;0
187;5910;128515;3,92;-4,97;-46,69;-0,025864;-0,197152;-1,030168;0,17299824663939217;2,255990648743425;0,33196960841613093;0;0
187;5911;128542;-13,09;-2,8;-43,75;-0,021472;-0,172264;-1,00284;0,1706604324956166;2,255406195207481;0,3343074225599065;0;0
187;5912;128563;-10,36;2,94;-47,81;0,011224;-0,08784;-1,0145520000000001;0,1636469900642899;2,2571595558153126;0,3278784336645237;0;0
187;5913;128584;-3,29;12,39;-46,2;0,025864;-0,049776;-1,008208;0,1554646405610754;2,2630040911747518;0,33781414377556984;0;0
187;5914;128605;10,99;23,73;-27,51;0,08442400000000001;-0,035136;-0,9882000000000001;0,1542957334891876;2,2630040911747518;0,3325540619520748;0;0
187;5915;128626;8,89;23,66;-15,12;0,14200800000000002;-0,054168;-0,98088;0,14903565166569258;2,2682641729982467;0,32086499123319695;0;0
187;5916;128653;5,74;19,32;-20,93;0,155184;-0,11956;-0,972096;0,15604909409701928;2,2781998831092927;0,32612507305669197;0;0
187;5917;128674;7,7;19,53;-33,04;0,161528;-0,152256;-0,978928;0,1537112799532437;2,2805376972530684;0,3308007013442431;0;0
187;5918;128695;7,91;22,05;-36,4;0,14200800000000002;-0,166408;-0,9755119999999999;0,15078901227352426;2,2828755113968437;0,32963179427235534;0;0
187;5919;128716;5,74;28,91;-29,33;0,125416;-0,13566399999999998;-0,9823440000000001;0,1478667445938048;2,288135593220339;0,32612507305669197;0;0
187;5920;128737;9,45;37,24;-33,74;0,147376;-0,133712;-0,995032;0,146697837521917;2,2916423144360025;0,3243717124488603;0;0
187;5921;128758;9,94;41,72;-44,8;0,14932800000000002;-0,120536;-0,989664;0,14436002337814144;2,3074225599064873;0,3167738164815897;0;0
187;5922;128779;10,29;41,3;-45,99;0,159088;-0,098576;-0,97112;0,1385154880187025;2,309760374050263;0,32320280537697255;0;0
187;5923;128800;2,59;31,92;-37,45;0,165432;-0,079544;-0,937936;0,13676212741087085;2,3115137346580945;0,32086499123319695;0;0
187;5924;128821;8,26;19,6;-31,71;0,171776;-0,081008;-0,90524;0,13208649912331968;2,3220338983050848;0,3179427235534775;0;0
187;5925;128842;19,95;8,19;-42,0;0,09467199999999999;-0,188368;-0,905728;0,13208649912331968;2,3232028053769724;0,3191116306253653;0;0
187;5926;128863;9,45;2,73;-48,65;0,10492;-0,193736;-0,900848;0,12741087083576855;2,3284628872004673;0,3185271770894214;0;0
187;5927;128889;-10,5;1,26;-43,54;0,165432;-0,120536;-0,896944;0,12390414962010521;2,326709526592636;0,3179427235534775;0;0
187;5928;128909;-20,16;-10,01;-41,93;0,243512;-0,019032;-0,8622960000000001;0,11747516072472239;2,3296317942723554;0,3085914669783752;0;0
187;5929;128929;10,15;-16,52;-34,44;0,18934399999999998;-0,011224;-0,871568;0,11338398597311514;2,330800701344243;0,3080070134424313;0;0
187;5930;128949;22,54;-23,66;-21,28;0,24790399999999999;-0,012199999999999999;-0,894504;0,11221507890122735;2,3220338983050848;0,3161893629456458;0;0
187;5931;128969;18,83;-25,69;-12,18;0,23960800000000002;-0,055632;-0,909632;0,11338398597311514;2,3202805376972533;0,32028053769725306;0;0
187;5932;128995;5,6;-18,69;-20,93;0,24888;-0,075152;-0,950136;0,11747516072472239;2,3202805376972533;0,31560490940970193;0;0
187;5933;129015;2,52;-12,88;-26,39;0,241072;-0,111264;-0,9516;0,11805961426066627;2,319111630625365;0,32144944476914084;0;0
187;5934;129035;-2,03;-15,33;-20,37;0,27474400000000004;-0,11175199999999999;-0,928176;0,12039742840444184;2,3179427235534775;0,3179427235534775;0;0
187;5935;129055;-5,74;-21,56;-18,2;0,265472;-0,11468;-0,950136;0,11513734658094682;2,314436002337814;0,3267095265926359;0;0
187;5936;129076;-4,9;-24,57;-23,38;0,23960800000000002;-0,11858400000000001;-0,9784400000000001;0,11338398597311514;2,309175920514319;0,3220338983050847;0;0
187;5937;129096;-9,94;-18,06;-33,81;0,203984;-0,092232;-0,990152;0,11163062536528345;2,304500292226768;0,3243717124488603;0;0
187;5938;129117;8,12;-11,48;-30,94;0,22204;-0,174704;-0,9433039999999999;0,10403272939801286;2,3056691992986558;0,32320280537697255;0;0
187;5939;129138;15,19;-8,26;-29,96;0,166896;-0,14152;-0,998448;0,10286382232612508;2,2992402104032728;0,32028053769725306;0;0
187;5940;129159;11,62;0,49;-26,25;0,181536;-0,152744;-1,030168;0,10344827586206896;2,3009935710111047;0,3255406195207481;0;0
187;5941;129180;0,35;1,68;-23,1;0,17616800000000002;-0,166896;-0,995032;0,1081239041496201;2,3068381063705434;0,32904734073641145;0;0
187;5942;129201;-11,97;-0,84;-21,84;0,19959200000000002;-0,17860800000000002;-0,9833200000000001;0,1011104617182934;2,3021624780829923;0,32261835184102866;0;0
187;5943;129228;-15,54;-4,34;-18,76;0,223016;-0,12444;-0,9340320000000001;0,09935710111046171;2,298655756867329;0,32320280537697255;0;0
