"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;6817;151841;4,97;-7,84;-3,64;-0,03904;-0,14347200000000002;-0,977952;0,5984804208065458;-1,189947399181765;-0,9824663939216832;0;59947
187;6818;151861;5,04;-7,63;-3,71;-0,038064;-0,14103200000000002;-0,976;0,6019871420222093;-1,2255990648743424;-0,9789596727060199;0;50665
187;6819;151881;5,04;-7,91;-3,78;-0,036112000000000005;-0,142496;-0,9755119999999999;0,6037405026300409;-1,2244301578024548;-0,9789596727060199;0;38395
187;6820;151901;5,18;-7,77;-3,71;-0,037088;-0,142984;-0,9774640000000001;0,5967270601987142;-1,2296902396259497;-0,9760374050263004;0;32305
187;6821;151921;5,18;-7,98;-3,71;-0,037088;-0,142984;-0,974536;0,6066627703097603;-1,2291057860900059;-0,9766218585622443;0;6212
187;6822;151948;5,11;-7,7;-3,64;-0,037088;-0,14347200000000002;-0,97356;0,4523670368205728;-1,233781414377557;-0,9772063120981882;0;42566
187;6823;151973;5,04;-7,7;-3,64;-0,037576;-0,142984;-0,9774640000000001;0,6008182349503215;-1,2203389830508475;-0,9795441262419637;0;44874
187;6824;151993;5,04;-7,84;-3,64;-0,037576;-0,14103200000000002;-0,976488;0,5996493278784336;-1,218001168907072;-0,983635300993571;0;12440
187;6825;152012;5,18;-7,84;-3,64;-0,039528;-0,14103200000000002;-0,974536;0,5996493278784336;-1,2273524254821742;-0,9859731151373465;0;6690
187;6826;152031;5,04;-7,7;-3,78;-0,037088;-0,142984;-0,9755119999999999;0,6049094097019287;-1,2296902396259497;-0,9801285797779077;0;42490
187;6827;152057;5,04;-7,77;-3,78;-0,037088;-0,14152;-0,9774640000000001;0,603156049094097;-1,223261250730567;-0,9812974868497955;0;52478
187;6828;152123;5,11;-7,84;-3,78;-0,039528;-0,14200800000000002;-0,9716079999999999;0,5990648743424898;-1,2267679719462303;-0,9777907656341321;0;42812
187;6829;152161;5,04;-7,77;-3,64;-0,038552;-0,14347200000000002;-0,974536;0,6130917592051431;-1,2162478082992403;-0,973115137346581;0;47333
187;6830;152181;5,18;-7,77;-3,78;-0,035136;-0,142984;-0,9755119999999999;0,6014026884862653;-1,2203389830508475;-0,9812974868497955;0;57162
187;6831;152200;4,9;-7,84;-3,64;-0,040015999999999996;-0,142496;-0,975024;0,6025715955581531;-1,227936879018118;-0,9801285797779077;0;38475
187;6832;152219;5,04;-7,77;-3,57;-0,040992;-0,144936;-0,975024;0,6019871420222093;-1,2197545295149035;-0,9818819403857393;0;20372
187;6833;152238;5,11;-7,77;-3,64;-0,037088;-0,14200800000000002;-0,976;0,6060783167738165;-1,222092343658679;-0,9742840444184687;0;13710
187;6834;152266;5,11;-7,77;-3,64;-0,037576;-0,142496;-0,976976;0,6025715955581531;-1,222092343658679;-0,973115137346581;0;60068
187;6835;152286;5,18;-7,91;-3,71;-0,040015999999999996;-0,142496;-0,976;0,6037405026300409;-1,222676797194623;-0,9807130333138515;0;44711
187;6836;152309;5,04;-7,77;-3,71;-0,039528;-0,14152;-0,976;0,5996493278784336;-1,2250146113383986;-0,9795441262419637;0;2435
187;6837;152329;5,18;-7,84;-3,57;-0,040015999999999996;-0,14347200000000002;-0,976488;0,6019871420222093;-1,228521332554062;-0,9795441262419637;0;54399
187;6838;152350;5,04;-7,91;-3,64;-0,0366;-0,140056;-0,976488;0,6008182349503215;-1,2238457042665107;-0,9812974868497955;0;21724
187;6839;152383;5,11;-7,84;-3,71;-0,038552;-0,14103200000000002;-0,976;0,6218585622443016;-1,2425482174167153;-0,9696084161309176;0;4646
187;6840;152403;5,04;-7,84;-3,71;-0,037576;-0,14103200000000002;-0,9755119999999999;0,6060783167738165;-1,228521332554062;-0,9766218585622443;0;26539
187;6841;152423;4,9;-7,63;-3,71;-0,038552;-0,14200800000000002;-0,974048;0,6014026884862653;-1,222092343658679;-0,9754529514903565;0;48725
187;6842;152443;5,18;-7,84;-3,71;-0,040015999999999996;-0,14200800000000002;-0,976976;0,6025715955581531;-1,2255990648743424;-0,9859731151373465;0;43961
187;6843;152463;5,04;-7,7;-3,64;-0,03904;-0,14152;-0,976;0,6008182349503215;-1,2261835184102863;-0,9818819403857393;0;17590
187;6844;152496;5,11;-7,84;-3,71;-0,040015999999999996;-0,142984;-0,976;0,5996493278784336;-1,1741671537112799;-0,9848042080654588;0;5959
187;6845;152517;5,11;-7,84;-3,78;-0,037088;-0,14200800000000002;-0,9755119999999999;0,6049094097019287;-1,2273524254821742;-0,9865575686732905;0;30005
187;6846;152537;5,04;-7,84;-3,64;-0,036112000000000005;-0,14347200000000002;-0,9784400000000001;0,6060783167738165;-1,2291057860900059;-0,98947983635301;0;4679
187;6847;152557;5,11;-7,77;-3,64;-0,040992;-0,142496;-0,976488;0,6025715955581531;-1,2296902396259497;-0,9871420222092344;0;5425
187;6848;152577;5,18;-7,7;-3,71;-0,041479999999999996;-0,14444800000000002;-0,974536;0,6025715955581531;-1,228521332554062;-0,978375219170076;0;13571
187;6849;152605;4,97;-7,77;-3,71;-0,035136;-0,14152;-0,975024;0,614260666277031;-1,233781414377557;-0,9772063120981882;0;31466
187;6850;152625;5,11;-7,77;-3,57;-0,03904;-0,14396;-0,976;0,603156049094097;-1,222092343658679;-0,9900642898889538;0;62766
187;6851;152645;5,11;-7,77;-3,57;-0,037576;-0,142496;-0,976488;0,6060783167738165;-1,2291057860900059;-0,9818819403857393;0;26618
187;6852;152665;5,04;-7,77;-3,71;-0,03904;-0,14152;-0,973072;0,6008182349503215;-1,2308591466978376;-0,9859731151373465;0;25045
187;6853;152686;5,04;-7,77;-3,71;-0,039528;-0,13908;-0,973072;0,597895967270602;-1,2267679719462303;-0,9812974868497955;0;24639
187;6854;152713;5,04;-7,84;-3,64;-0,040015999999999996;-0,142984;-0,974536;0,6019871420222093;-1,2267679719462303;-0,9818819403857393;0;63467
187;6855;152739;5,11;-7,77;-3,71;-0,03904;-0,140544;-0,976;0,6008182349503215;-1,2361192285213325;-0,9742840444184687;0;56500
187;6856;152759;5,04;-7,63;-3,71;-0,037576;-0,140056;-0,976;0,6019871420222093;-1,222676797194623;-0,9842197545295149;0;14445
187;6857;152779;5,04;-7,7;-3,64;-0,037576;-0,140544;-0,976976;0,6049094097019287;-1,2291057860900059;-0,983635300993571;0;1278
187;6858;152799;5,04;-7,7;-3,64;-0,0366;-0,14152;-0,976976;0,6066627703097603;-1,2302746931618935;-0,9742840444184687;0;9361
187;6859;152826;5,11;-7,77;-3,64;-0,040015999999999996;-0,13956800000000003;-0,975024;0,5984804208065458;-1,239625949736996;-0,9789596727060199;0;34828
187;6860;152853;5,04;-7,77;-3,71;-0,037088;-0,140056;-0,974536;0,6084161309175921;-1,2261835184102863;-0,9801285797779077;0;7663
187;6861;152873;5,11;-7,77;-3,78;-0,035624;-0,14103200000000002;-0,9755119999999999;0,6037405026300409;-1,2273524254821742;-0,9859731151373465;0;37805
187;6862;152893;5,04;-7,77;-3,71;-0,038552;-0,142496;-0,976488;0,6043249561659848;-1,2244301578024548;-0,9883109292811222;0;43870
187;6863;152913;5,04;-7,77;-3,57;-0,037088;-0,14200800000000002;-0,974536;0,5967270601987142;-1,2291057860900059;-0,978375219170076;0;65217
187;6864;152941;4,97;-7,77;-3,71;-0,038064;-0,14152;-0,976;0,592051431911163;-1,1753360607831678;-0,9801285797779077;0;52396
187;6865;152961;5,04;-7,77;-3,64;-0,037088;-0,14200800000000002;-0,9774640000000001;0,6025715955581531;-1,222092343658679;-0,9824663939216832;0;25600
187;6866;152980;5,18;-7,91;-3,64;-0,038064;-0,14200800000000002;-0,975024;0,6008182349503215;-1,2209234365867914;-0,9818819403857393;0;64845
187;6867;152999;5,11;-7,77;-3,78;-0,037088;-0,14200800000000002;-0,975024;0,6037405026300409;-1,233781414377557;-0,9818819403857393;0;561
187;6868;153019;5,11;-7,91;-3,78;-0,0366;-0,142984;-0,976;0,6019871420222093;-1,222676797194623;-0,9824663939216832;0;19338
187;6869;153045;5,04;-7,77;-3,71;-0,035624;-0,138104;-0,976488;0,6049094097019287;-1,227936879018118;-0,978375219170076;0;25852
187;6870;153064;5,04;-7,84;-3,57;-0,038064;-0,142984;-0,97356;0,6002337814143776;-1,2308591466978376;-0,9707773232028054;0;59112
187;6871;153088;5,04;-7,77;-3,64;-0,03904;-0,14200800000000002;-0,9774640000000001;0,6049094097019287;-1,2308591466978376;-0,9742840444184687;0;44538
187;6872;153108;4,9;-7,91;-3,71;-0,03904;-0,14152;-0,976488;0,6043249561659848;-1,2255990648743424;-0,9818819403857393;0;41067
187;6873;153127;5,11;-7,77;-3,57;-0,03904;-0,14200800000000002;-0,9784400000000001;0,6037405026300409;-1,2296902396259497;-0,9801285797779077;0;51962
187;6874;153153;4,97;-7,77;-3,64;-0,036112000000000005;-0,14200800000000002;-0,976976;0,603156049094097;-1,222092343658679;-0,9865575686732905;0;62925
187;6875;153172;5,11;-7,77;-3,57;-0,040015999999999996;-0,14152;-0,973072;0,6066627703097603;-1,2267679719462303;-0,9795441262419637;0;55432
187;6876;153198;5,04;-7,7;-3,64;-0,03904;-0,14200800000000002;-0,976488;0,6054938632378726;-1,2250146113383986;-0,9766218585622443;0;6347
187;6877;153218;4,97;-7,7;-3,71;-0,03904;-0,142496;-0,9755119999999999;0,6019871420222093;-1,2255990648743424;-0,9830508474576272;0;28507
187;6878;153238;5,11;-7,84;-3,71;-0,038064;-0,142984;-0,976488;0,6043249561659848;-1,2250146113383986;-0,9871420222092344;0;64020
187;6879;153266;5,04;-7,77;-3,71;-0,03904;-0,142984;-0,976;0,6037405026300409;-1,2267679719462303;-0,9906487434248977;0;64482
187;6880;153286;5,11;-7,63;-3,57;-0,0366;-0,142984;-0,976488;0,6054938632378726;-1,2255990648743424;-0,9812974868497955;0;39460
187;6881;153306;5,04;-7,91;-3,64;-0,037088;-0,14396;-0,9755119999999999;0,6095850379894798;-1,223261250730567;-0,9760374050263004;0;47739
187;6882;153326;5,11;-7,63;-3,64;-0,03904;-0,14152;-0,9774640000000001;0,6049094097019287;-1,2191700759789597;-0,9772063120981882;0;65214
187;6883;153347;5,04;-7,84;-3,64;-0,0366;-0,13859200000000002;-0,974536;0,6078316773816481;-1,2273524254821742;-0,9766218585622443;0;18503
187;6884;153374;5,04;-7,7;-3,57;-0,036112000000000005;-0,142496;-0,976976;0,6008182349503215;-1,1741671537112799;-0,9766218585622443;0;23308
187;6885;153394;5,04;-7,84;-3,64;-0,0366;-0,13908;-0,9755119999999999;0,5996493278784336;-1,2215078901227352;-0,983635300993571;0;48979
187;6886;153414;5,04;-7,91;-3,71;-0,036112000000000005;-0,140544;-0,976;0,6037405026300409;-1,222092343658679;-0,9830508474576272;0;34321
187;6887;153440;5,11;-7,84;-3,71;-0,037088;-0,142984;-0,976488;0,5967270601987142;-1,2250146113383986;-0,9842197545295149;0;28283
187;6888;153460;5,04;-7,84;-3,78;-0,03904;-0,14152;-0,9774640000000001;0,6002337814143776;-1,2250146113383986;-0,9801285797779077;0;16367
187;6889;153487;5,18;-7,77;-3,71;-0,038064;-0,14200800000000002;-0,977952;0,6054938632378726;-1,2302746931618935;-0,988895382817066;0;52863
187;6890;153507;4,97;-7,84;-3,64;-0,037576;-0,140544;-0,977952;0,6008182349503215;-1,2250146113383986;-0,9877264757451782;0;6836
187;6891;153527;4,97;-7,7;-3,57;-0,037576;-0,14103200000000002;-0,974536;0,6072472238457043;-1,2291057860900059;-0,9906487434248977;0;18718
187;6892;153553;5,11;-7,77;-3,71;-0,041968000000000005;-0,140056;-0,976976;0,6002337814143776;-1,2244301578024548;-0,9883109292811222;0;60078
187;6893;153573;5,04;-7,77;-3,71;-0,0366;-0,13956800000000003;-0,976488;0,6002337814143776;-1,2255990648743424;-0,9801285797779077;0;12158
187;6894;153601;5,11;-7,7;-3,71;-0,037576;-0,140056;-0,975024;0,6084161309175921;-1,222092343658679;-0,978375219170076;0;7756
187;6895;153621;5,04;-7,91;-3,64;-0,036112000000000005;-0,14396;-0,976976;0,603156049094097;-1,2244301578024548;-0,9789596727060199;0;49739
187;6896;153641;5,18;-7,77;-3,64;-0,039528;-0,142496;-0,9774640000000001;0,6043249561659848;-1,2185856224430158;-0,9818819403857393;0;26751
187;6897;153661;5,04;-7,91;-3,85;-0,036112000000000005;-0,14152;-0,9774640000000001;0,5967270601987142;-1,2244301578024548;-0,9853886616014027;0;7392
187;6898;153682;4,97;-7,7;-3,78;-0,037088;-0,140056;-0,976976;0,6008182349503215;-1,2238457042665107;-0,9818819403857393;0;19340
187;6899;153709;5,18;-7,91;-3,71;-0,038064;-0,13859200000000002;-0,973072;0,6025715955581531;-1,223261250730567;-0,9918176504967855;0;57763
187;6900;153729;5,04;-7,84;-3,64;-0,037576;-0,14152;-0,976;0,5973115137346581;-1,2255990648743424;-0,9883109292811222;0;351
187;6901;153749;5,04;-7,84;-3,64;-0,036112000000000005;-0,14103200000000002;-0,976;0,5967270601987142;-1,2215078901227352;-0,9912331969608417;0;64327
187;6902;153770;5,18;-7,84;-3,71;-0,034648000000000005;-0,13956800000000003;-0,976;0,597895967270602;-1,223261250730567;-0,9824663939216832;0;3419
187;6903;153796;5,11;-7,91;-3,71;-0,037088;-0,140056;-0,9725839999999999;0,6019871420222093;-1,2191700759789597;-0,9760374050263004;0;3758
187;6904;153823;5,11;-7,77;-3,78;-0,037576;-0,13956800000000003;-0,974536;0,5984804208065458;-1,2261835184102863;-0,9812974868497955;0;27534
187;6905;153843;5,04;-7,84;-3,78;-0,038552;-0,140056;-0,97356;0,6019871420222093;-1,2255990648743424;-0,9772063120981882;0;36389
187;6906;153863;5,11;-7,77;-3,71;-0,035624;-0,13859200000000002;-0,974048;0,6037405026300409;-1,2261835184102863;-0,9830508474576272;0;50407
187;6907;153883;5,11;-7,84;-3,5;-0,038552;-0,142496;-0,9774640000000001;0,597895967270602;-1,2250146113383986;-0,9795441262419637;0;48385
187;6908;153908;5,04;-7,7;-3,71;-0,040504;-0,142496;-0,976488;0,6043249561659848;-1,2203389830508475;-0,9789596727060199;0;15221
187;6909;153935;5,04;-7,7;-3,78;-0,037088;-0,14103200000000002;-0,9755119999999999;0,5996493278784336;-1,2291057860900059;-0,9848042080654588;0;8013
187;6910;153954;5,11;-7,77;-3,64;-0,0366;-0,13956800000000003;-0,974536;0,6037405026300409;-1,2326125073056693;-0,9777907656341321;0;46939
187;6911;153973;5,11;-7,84;-3,78;-0,038552;-0,14103200000000002;-0,976;0,6008182349503215;-1,2308591466978376;-0,9877264757451782;0;46404
187;6912;153992;5,11;-7,77;-3,57;-0,039528;-0,14347200000000002;-0,975024;0,6002337814143776;-1,2314436002337814;-0,9766218585622443;0;27711
187;6913;154012;5,11;-7,84;-3,71;-0,037088;-0,14444800000000002;-0,976488;0,6019871420222093;-1,2314436002337814;-0,9789596727060199;0;54588
187;6914;154038;5,11;-7,84;-3,78;-0,037088;-0,142984;-0,976;0,5943892460549386;-1,244886031560491;-0,9795441262419637;0;37257
187;6915;154057;5,18;-7,77;-3,64;-0,038064;-0,14103200000000002;-0,9774640000000001;0,6037405026300409;-1,233781414377557;-0,9807130333138515;0;24347
187;6916;154076;5,11;-7,7;-3,78;-0,037088;-0,14444800000000002;-0,976976;0,6043249561659848;-1,2349503214494448;-0,9842197545295149;0;63218
187;6917;154096;5,11;-7,84;-3,78;-0,03904;-0,142496;-0,976488;0,6084161309175921;-1,2349503214494448;-0,9766218585622443;0;41918
187;6918;154115;5,11;-7,63;-3,78;-0,038064;-0,14396;-0,976;0,6060783167738165;-1,2361192285213325;-0,9877264757451782;0;20506
187;6919;154147;5,04;-7,77;-3,64;-0,037088;-0,142984;-0,976488;0,6002337814143776;-1,2378725891291642;-0,9766218585622443;0;13029
187;6920;154167;5,11;-7,77;-3,78;-0,042456;-0,142984;-0,976;0,6078316773816481;-1,2320280537697252;-0,9871420222092344;0;57457
187;6921;154187;5,04;-7,7;-3,71;-0,039528;-0,14152;-0,975024;0,5990648743424898;-1,2378725891291642;-0,9859731151373465;0;27278
187;6922;154207;5,04;-7,84;-3,57;-0,037088;-0,142496;-0,97356;0,6054938632378726;-1,239041496201052;-0,9848042080654588;0;58812
187;6923;154227;5,04;-7,77;-3,71;-0,038552;-0,142496;-0,977952;0,6043249561659848;-1,244301578024547;-0,9900642898889538;0;27406
187;6924;154261;5,25;-7,91;-3,78;-0,036112000000000005;-0,14152;-0,976488;0,603156049094097;-1,2466393921683225;-0,9842197545295149;0;39231
187;6925;154281;5,04;-7,84;-3,71;-0,038064;-0,142496;-0,976;0,6049094097019287;-1,2402104032729397;-0,983635300993571;0;48918
187;6926;154301;5,11;-7,77;-3,78;-0,037576;-0,14152;-0,976488;0,6037405026300409;-1,2402104032729397;-0,9883109292811222;0;42347
187;6927;154321;5,04;-7,84;-3,71;-0,03904;-0,14200800000000002;-0,976976;0,6008182349503215;-1,2378725891291642;-0,9859731151373465;0;22773
187;6928;154342;5,11;-7,77;-3,64;-0,038552;-0,14200800000000002;-0,978928;0,6113383985973115;-1,2326125073056693;-0,9830508474576272;0;2174
187;6929;154369;5,11;-7,77;-3,71;-0,037088;-0,14200800000000002;-0,976;0,6014026884862653;-1,239041496201052;-0,9848042080654588;0;42475
187;6930;154389;5,11;-7,77;-3,64;-0,037088;-0,142496;-0,976488;0,6025715955581531;-1,2378725891291642;-0,9900642898889538;0;58749
187;6931;154409;5,04;-7,91;-3,64;-0,037088;-0,140544;-0,976;0,6002337814143776;-1,2378725891291642;-0,9812974868497955;0;20063
187;6932;154430;5,04;-7,77;-3,71;-0,038552;-0,14200800000000002;-0,974536;0,6066627703097603;-1,239041496201052;-0,9830508474576272;0;65236
187;6933;154450;5,04;-7,84;-3,64;-0,037576;-0,142984;-0,9755119999999999;0,6025715955581531;-1,2367036820572765;-0,9865575686732905;0;54979
187;6934;154477;5,04;-7,91;-3,64;-0,0366;-0,142984;-0,976;0,597895967270602;-1,2355347749853887;-0,9929865575686733;0;27455
187;6935;154503;5,04;-7,91;-3,64;-0,038064;-0,144936;-0,976;0,6043249561659848;-1,2343658679135008;-0,983635300993571;0;22279
187;6936;154523;5,04;-7,77;-3,71;-0,03904;-0,142496;-0,976;0,603156049094097;-1,2361192285213325;-0,9842197545295149;0;16911
187;6937;154543;5,04;-7,7;-3,71;-0,037576;-0,140544;-0,975024;0,6113383985973115;-1,2378725891291642;-0,9830508474576272;0;37847
187;6938;154563;5,04;-7,28;-3,57;-0,042456;-0,142496;-0,97112;0,6072472238457043;-1,2343658679135008;-0,98947983635301;0;15065
187;6939;154590;4,97;-8,12;-3,92;-0,029768;-0,13956800000000003;-0,980392;0,6060783167738165;-1,2378725891291642;-0,9848042080654588;0;3631
187;6940;154616;5,39;-8,19;-3,36;-0,043432000000000005;-0,14200800000000002;-0,9706319999999999;0,6084161309175921;-1,233781414377557;-0,9865575686732905;0;34184
187;6941;154636;5,32;-6,79;-3,36;-0,04392;-0,13712799999999997;-0,96624;0,6095850379894798;-1,2378725891291642;-0,9801285797779077;0;27044
187;6942;154656;4,62;-8,19;-4,2;-0,033184;-0,13859200000000002;-0,980392;0,6084161309175921;-1,2367036820572765;-0,9818819403857393;0;37359
187;6943;154677;4,69;-7,77;-3,85;-0,0366;-0,13859200000000002;-0,973072;0,609000584453536;-1,2349503214494448;-0,9859731151373465;0;37347
187;6944;154704;5,39;-7,77;-3,15;-0,035136;-0,13761600000000002;-0,974536;0,6054938632378726;-1,2349503214494448;-0,9883109292811222;0;27808
187;6945;154724;5,04;-8,54;-3,57;-0,048312;-0,13761600000000002;-0,974048;0,6095850379894798;-1,2361192285213325;-0,9848042080654588;0;31040
187;6946;154744;4,55;-7,0;-4,27;-0,040992;-0,14152;-0,9725839999999999;0,609000584453536;-1,238457042665108;-0,9877264757451782;0;37749
187;6947;154765;4,62;-7,21;-3,71;-0,027816;-0,144936;-0,973072;0,6025715955581531;-1,233781414377557;-0,994739918176505;0;35639
187;6948;154785;5,18;-9,1;-3,29;-0,031232;-0,13956800000000003;-0,981368;0,6043249561659848;-1,233781414377557;-0,9859731151373465;0;59497
187;6949;154812;5,39;-7,0;-3,64;-0,04392;-0,136152;-0,9667279999999999;0,6084161309175921;-1,239625949736996;-1,0;0;6674
187;6950;154832;4,62;-7,84;-4,13;-0,036112000000000005;-0,138104;-0,9706319999999999;0,6037405026300409;-1,2402104032729397;-0,9865575686732905;0;9696
187;6951;154858;4,9;-8,47;-3,71;-0,03904;-0,13859200000000002;-0,974048;0,6113383985973115;-1,2419637638807715;-0,9865575686732905;0;980
187;6952;154877;5,67;-8,05;-3,22;-0,042944;-0,13859200000000002;-0,976488;0,6095850379894798;-1,2372881355932204;-0,9830508474576272;0;16634
187;6953;154896;5,39;-7,42;-3,36;-0,042944;-0,140056;-0,9755119999999999;0,6095850379894798;-1,2378725891291642;-0,98947983635301;0;30327
187;6954;154924;4,41;-7,56;-4,2;-0,037576;-0,140056;-0,973072;0,6025715955581531;-1,2372881355932204;-0,9900642898889538;0;55702
187;6955;154944;5,04;-7,63;-3,57;-0,034648000000000005;-0,13468799999999997;-0,975024;0,6095850379894798;-1,2402104032729397;-0,9906487434248977;0;6826
187;6956;154968;5,6;-8,33;-3,22;-0,043432000000000005;-0,136152;-0,976488;0,603156049094097;-1,2367036820572765;-0,9853886616014027;0;35555
187;6957;154987;5,32;-7,63;-3,92;-0,048312;-0,13419999999999999;-0,975024;0,6095850379894798;-1,239041496201052;-0,9935710111046172;0;48928
187;6958;155007;4,62;-6,86;-4,13;-0,03904;-0,14103200000000002;-0,969168;0,6049094097019287;-1,239041496201052;-0,9789596727060199;0;5425
187;6959;155033;4,9;-8,47;-3,43;-0,038552;-0,16104;-0,976;0,6049094097019287;-1,2367036820572765;-0,994155464640561;0;60736
187;6960;155052;4,97;-7,98;-3,15;-0,039528;-0,13224799999999998;-0,977952;0,6037405026300409;-1,2425482174167153;-0,9906487434248977;0;51591
187;6961;155071;4,97;-7,28;-3,92;-0,04636;-0,14444800000000002;-0,962336;0,6019871420222093;-1,2343658679135008;-0,9883109292811222;0;43436
187;6962;155092;4,9;-7,35;-4,06;-0,037088;-0,13176;-0,96624;0,6072472238457043;-1,2407948568088838;-0,9918176504967855;0;9809
187;6963;155112;4,62;-8,61;-3,29;-0,048312;-0,13176;-0,989176;0,6084161309175921;-1,2378725891291642;-0,9842197545295149;0;58539
187;6964;155139;4,83;-8,12;-3,57;-0,055144;-0,13859200000000002;-0,974536;0,597895967270602;-1,250146113383986;-0,9807130333138515;0;21726
187;6965;155159;5,11;-7,84;-4,06;-0,0366;-0,14200800000000002;-0,9633120000000001;0,6060783167738165;-1,2378725891291642;-0,9865575686732905;0;61100
187;6966;155180;4,97;-7,42;-3,71;-0,039528;-0,138104;-0,976488;0,6072472238457043;-1,2407948568088838;-0,9801285797779077;0;60743
187;6967;155206;5,04;-8,12;-3,71;-0,04636;-0,13419999999999999;-0,981368;0,6113383985973115;-1,2402104032729397;-0,9877264757451782;0;13278
187;6968;155226;5,04;-8,68;-3,71;-0,041968000000000005;-0,142984;-0,972096;0,6113383985973115;-1,244301578024547;-0,9924021040327294;0;33878
187;6969;155253;4,76;-6,86;-3,57;-0,045384;-0,14200800000000002;-0,978928;0,6043249561659848;-1,2022209234365868;-0,9883109292811222;0;28010
187;6970;155273;4,41;-7,35;-3,99;-0,034159999999999996;-0,12932;-0,978928;0,6084161309175921;-1,2425482174167153;-0,9906487434248977;0;41097
187;6971;155293;5,6;-8,61;-3,5;-0,034648000000000005;-0,14396;-0,972096;0,603156049094097;-1,2355347749853887;-0,9912331969608417;0;7186
187;6972;155319;6,02;-8,26;-3,22;-0,05124;-0,1464;-0,986248;0,6084161309175921;-1,2437171244886032;-0,988895382817066;0;21470
187;6973;155340;4,83;-7,91;-4,06;-0,034648000000000005;-0,14103200000000002;-0,976;0,6084161309175921;-1,2413793103448276;-0,9871420222092344;0;52559
187;6974;155367;4,41;-6,65;-3,43;-0,035624;-0,20252;-0,945256;0,6060783167738165;-1,2454704850964349;-0,9935710111046172;0;27308
187;6975;155387;5,95;-6,93;-3,85;-0,0366;-0,13419999999999999;-0,986736;0,609000584453536;-1,2431326709526593;-0,9777907656341321;0;18264
187;6976;155407;6,37;-7,7;-3,43;-0,031232;-0,140056;-0,9667279999999999;0,6066627703097603;-1,2431326709526593;-0,994155464640561;0;27605
187;6977;155428;4,41;-6,86;-3,64;-0,044408;-0,13566399999999998;-0,959896;0,6066627703097603;-1,244301578024547;-0,9842197545295149;0;56300
187;6978;155448;5,74;-7,14;-3,78;-0,035136;-0,14396;-0,9706319999999999;0,6095850379894798;-1,2413793103448276;-0,988895382817066;0;29858
187;6979;155475;5,39;-7,77;-3,78;-0,041968000000000005;-0,136152;-0,983808;0,6125073056691993;-1,2291057860900059;-0,9818819403857393;0;30072
187;6980;155495;4,76;-7,77;-3,22;-0,045384;-0,131272;-0,9823440000000001;0,6066627703097603;-1,2413793103448276;-0,9871420222092344;0;54932
187;6981;155516;5,04;-7,14;-3,64;-0,038064;-0,13468799999999997;-0,9716079999999999;0,6043249561659848;-1,2425482174167153;-0,9912331969608417;0;46572
187;6982;155536;5,39;-9,45;-3,85;-0,024888;-0,133712;-0,9579439999999999;0,603156049094097;-1,2361192285213325;-0,988895382817066;0;7895
187;6983;155562;4,41;-8,82;-3,71;-0,047335999999999996;-0,133712;-0,984784;0,6054938632378726;-1,2460549386323787;-0,9953243717124488;0;52476
187;6984;155589;5,32;-8,33;-3,29;-0,040015999999999996;-0,132736;-0,98088;0,6072472238457043;-1,2495616598480421;-0,9964932787843367;0;4714
187;6985;155609;5,46;-7,07;-3,43;-0,022936;-0,116632;-0,955016;0,6084161309175921;-1,2407948568088838;-0,9853886616014027;0;5153
187;6986;155629;5,39;-7,21;-3,78;-0,053192;-0,15128;-0,9657519999999999;0,6008182349503215;-1,2407948568088838;-0,9900642898889538;0;15515
187;6987;155649;4,41;-6,16;-4,2;-0,02684;-0,127856;-0,9618479999999999;0,6014026884862653;-1,238457042665108;-0,9906487434248977;0;31435
187;6988;155676;4,97;-9,03;-3,43;-0,035624;-0,13566399999999998;-0,982832;0,6008182349503215;-1,239041496201052;-0,988895382817066;0;34452
187;6989;155703;5,53;-7,91;-3,5;-0,040992;-0,142984;-0,976976;0,5984804208065458;-1,2454704850964349;-0,988895382817066;0;36653
187;6990;155723;4,62;-8,12;-3,92;-0,050752000000000005;-0,13663999999999998;-0,974536;0,603156049094097;-1,2437171244886032;-0,9871420222092344;0;12032
187;6991;155743;4,76;-7,49;-3,99;-0,036112000000000005;-0,145424;-0,976976;0,6054938632378726;-1,239625949736996;-0,9918176504967855;0;22023
187;6992;155764;5,11;-8,19;-3,57;-0,026352;-0,13712799999999997;-0,978928;0,603156049094097;-1,239041496201052;-0,9906487434248977;0;22358
187;6993;155784;5,81;-8,54;-3,22;-0,041479999999999996;-0,14200800000000002;-0,9755119999999999;0,6043249561659848;-1,2454704850964349;-0,994739918176505;0;26601
187;6994;155810;5,04;-7,49;-3,85;-0,043432000000000005;-0,14347200000000002;-0,974536;0,6025715955581531;-1,1893629456458212;-0,9877264757451782;0;40888
187;6995;155829;4,41;-7,84;-3,92;-0,039528;-0,14396;-0,976;0,6037405026300409;-1,2407948568088838;-0,9912331969608417;0;53602
187;6996;155849;4,76;-7,28;-3,57;-0,033184;-0,140056;-0,9725839999999999;0,6095850379894798;-1,2431326709526593;-0,9906487434248977;0;65435
187;6997;155868;5,81;-7,63;-3,43;-0,03904;-0,13956800000000003;-0,980392;0,6049094097019287;-1,244301578024547;-0,9906487434248977;0;46145
